Date;y_true;y_pred;residual
2023-02-28;89.0;74.86701;14.132987976074219
2023-02-28;76.0;70.09866;5.901336669921875
2023-02-28;18.0;8.345161;9.654838562011719
2023-02-28;78.0;69.43006;8.569938659667969
2023-02-28;126.0;123.148705;2.8512954711914062
2023-02-28;108.0;107.068344;0.9316558837890625
2023-02-28;44.0;35.774685;8.22531509399414
2023-02-28;181.0;179.12448;1.875518798828125
2023-02-28;156.0;156.9805;-0.980499267578125
2023-02-28;110.0;105.240456;4.759544372558594
2023-02-28;47.0;37.936893;9.063106536865234
2023-02-28;34.0;28.248232;5.751768112182617
2023-02-28;42.0;30.006617;11.993383407592773
2023-02-28;148.0;141.98706;6.012939453125
2023-02-28;171.0;168.98625;2.0137481689453125
2023-02-28;129.0;128.13864;0.861358642578125
2023-02-28;60.0;118.82786;-58.827857971191406
2023-02-28;119.0;110.219795;8.780204772949219
2023-02-28;150.0;143.41388;6.58612060546875
2023-02-28;177.0;175.45901;1.540985107421875
2023-02-28;39.0;27.328266;11.671733856201172
2023-02-28;31.0;20.746336;10.253664016723633
2023-02-28;77.0;72.75207;4.247932434082031
2023-02-28;82.0;82.019714;-0.01971435546875
2023-02-28;183.0;181.72905;1.2709503173828125
2023-02-28;117.0;114.87621;2.1237869262695312
2023-02-28;164.0;158.13705;5.862945556640625
2023-02-28;20.0;75.54268;-55.54267883300781
2023-02-28;106.0;94.429695;11.570304870605469
2023-02-28;151.0;145.72737;5.2726287841796875
2023-02-28;45.0;63.40877;-18.408771514892578
2023-02-28;29.0;22.268435;6.731565475463867
2023-02-28;14.0;28.045822;-14.045822143554688
2023-02-28;163.0;158.62148;4.3785247802734375
2023-02-28;51.0;28.75665;22.243349075317383
2023-02-28;142.0;142.22214;-0.222137451171875
2023-02-28;114.0;104.56699;9.433006286621094
2023-02-28;53.0;79.26537;-26.26537322998047
2023-02-28;9.0;18.624275;-9.624275207519531
2023-02-28;131.0;128.50467;2.495330810546875
2023-02-28;115.0;113.03815;1.96185302734375
2023-02-28;28.0;29.500444;-1.5004444122314453
2023-02-28;33.0;41.64374;-8.643741607666016
2023-02-28;19.0;29.050472;-10.050472259521484
2023-02-28;15.0;20.93234;-5.932340621948242
2023-02-28;105.0;99.89911;5.10089111328125
2023-02-28;155.0;145.8498;9.15020751953125
2023-02-28;198.0;197.26721;0.7327880859375
2023-02-28;162.0;155.7073;6.292694091796875
2023-02-28;100.0;103.034904;-3.0349044799804688
2023-02-28;94.0;74.7658;19.23419952392578
2023-02-28;6.0;18.478674;-12.478673934936523
2023-02-28;179.0;177.05405;1.945953369140625
2023-02-28;35.0;57.117016;-22.117015838623047
2023-02-28;16.0;15.251645;0.7483549118041992
2023-02-28;127.0;122.67506;4.324943542480469
2023-02-28;62.0;62.240437;-0.24043655395507812
2023-02-28;66.0;66.61504;-0.6150436401367188
2023-02-28;65.0;47.431587;17.56841278076172
2023-02-28;63.0;67.00697;-4.0069732666015625
2023-02-28;96.0;112.02221;-16.02220916748047
2023-02-28;161.0;161.88408;-0.8840789794921875
2023-02-28;154.0;146.62509;7.374908447265625
2023-02-28;133.0;133.31265;-0.312652587890625
2023-02-28;192.0;190.53906;1.4609375
2023-03-01;74.0;84.29262;-10.292617797851562
2023-03-01;9.0;8.42075;0.5792503356933594
2023-03-01;26.0;22.577333;3.422666549682617
2023-03-01;134.0;146.41318;-12.413177490234375
2023-03-01;109.0;175.34103;-66.34103393554688
2023-03-01;78.0;86.36182;-8.36181640625
2023-03-01;49.0;34.641884;14.358116149902344
2023-03-01;132.0;116.09264;15.907356262207031
2023-03-01;16.0;40.95055;-24.950550079345703
2023-03-01;51.0;56.067497;-5.067497253417969
2023-03-01;125.0;130.95367;-5.95367431640625
2023-03-01;177.0;177.27888;-0.2788848876953125
2023-03-01;93.0;98.35252;-5.3525238037109375
2023-03-01;98.0;123.54273;-25.54273223876953
2023-03-01;197.0;195.85822;1.14178466796875
2023-03-01;187.0;183.46545;3.5345458984375
2023-03-01;45.0;71.28936;-26.28936004638672
2023-03-01;61.0;71.27827;-10.278266906738281
2023-03-01;14.0;31.937637;-17.937637329101562
2023-03-01;23.0;80.32784;-57.327842712402344
2023-03-01;196.0;194.15839;1.84161376953125
2023-03-01;200.0;197.34113;2.65887451171875
2023-03-01;94.0;119.29434;-25.294342041015625
2023-03-01;82.0;94.208954;-12.208953857421875
2023-03-01;146.0;148.58423;-2.584228515625
2023-03-01;68.0;38.17215;29.827850341796875
2023-03-01;150.0;142.31415;7.68585205078125
2023-03-01;24.0;43.216034;-19.216033935546875
2023-03-01;42.0;24.1842;17.815799713134766
2023-03-01;5.0;30.924088;-25.924087524414062
2023-03-01;137.0;145.75687;-8.756866455078125
2023-03-01;165.0;165.55301;-0.553009033203125
2023-03-01;182.0;182.67406;-0.6740570068359375
2023-03-01;22.0;40.537506;-18.537506103515625
2023-03-01;147.0;154.75961;-7.759613037109375
2023-03-01;145.0;149.03264;-4.0326385498046875
2023-03-01;183.0;182.8921;0.1078948974609375
2023-03-01;9.0;13.2109585;-4.210958480834961
2023-03-01;53.0;58.742016;-5.742015838623047
2023-03-01;3.0;21.934937;-18.9349365234375
2023-03-01;12.0;21.798405;-9.798404693603516
2023-03-01;88.0;17.971449;70.02855110168457
2023-03-01;17.0;63.60692;-46.60691833496094
2023-03-01;173.0;171.8372;1.1627960205078125
2023-03-01;72.0;99.06641;-27.06640625
2023-03-01;76.0;80.5816;-4.581596374511719
2023-03-01;144.0;156.38031;-12.38031005859375
2023-03-01;122.0;131.36507;-9.365066528320312
2023-03-01;11.0;13.449601;-2.449601173400879
2023-03-01;56.0;72.39624;-16.396240234375
2023-03-01;1.0;19.650879;-18.65087890625
2023-03-01;22.0;57.74793;-35.747928619384766
2023-03-01;97.0;101.81488;-4.81488037109375
2023-03-01;156.0;78.83578;77.16422271728516
2023-03-01;130.0;134.56738;-4.5673828125
2023-03-01;91.0;106.86737;-15.86737060546875
2023-03-01;128.0;135.41954;-7.4195404052734375
2023-03-01;2.0;15.678847;-13.678847312927246
2023-03-01;32.0;66.646454;-34.646453857421875
2023-03-01;83.0;81.737816;1.2621841430664062
2023-03-01;103.0;99.92504;3.0749588012695312
2023-03-01;100.0;106.77028;-6.7702789306640625
2023-03-01;47.0;70.15303;-23.153030395507812
2023-03-01;161.0;160.76964;0.2303619384765625
2023-03-01;133.0;141.46394;-8.463943481445312
2023-03-01;9.0;38.71572;-29.715721130371094
2023-03-01;194.0;192.05405;1.945953369140625
2023-03-01;111.0;137.94443;-26.944427490234375
2023-03-01;29.0;27.497192;1.5028076171875
2023-03-01;27.0;29.862812;-2.862812042236328
2023-03-01;181.0;179.78094;1.21905517578125
2023-03-01;96.0;107.59049;-11.590492248535156
2023-03-01;180.0;184.01654;-4.01654052734375
2023-03-01;59.0;73.564766;-14.564765930175781
2023-03-01;179.0;179.46323;-0.463226318359375
2023-03-01;55.0;30.914148;24.085851669311523
2023-03-01;136.0;129.36226;6.6377410888671875
2023-03-01;142.0;148.91083;-6.91082763671875
2023-03-01;108.0;119.94889;-11.948890686035156
2023-03-01;54.0;75.18075;-21.180747985839844
2023-03-01;106.0;111.25772;-5.257720947265625
2023-03-01;24.0;24.448755;-0.44875526428222656
2023-03-01;135.0;135.55917;-0.559173583984375
2023-03-01;123.0;119.26823;3.7317733764648438
2023-03-01;50.0;32.79827;17.20172882080078
2023-03-01;10.0;39.827126;-29.827125549316406
2023-03-01;17.0;25.717094;-8.717094421386719
2023-03-01;186.0;185.81308;0.186920166015625
2023-03-01;176.0;176.0338;-0.0337982177734375
2023-03-01;84.0;112.867645;-28.867645263671875
2023-03-01;5.0;10.769985;-5.769985198974609
2023-03-01;166.0;169.05508;-3.055084228515625
2023-03-01;195.0;193.74997;1.250030517578125
2023-03-01;58.0;106.184135;-48.18413543701172
2023-03-01;28.0;45.798542;-17.798542022705078
2023-03-01;4.0;17.424831;-13.42483139038086
2023-03-01;13.0;9.9285;3.071499824523926
2023-03-01;41.0;53.968388;-12.968387603759766
2023-03-01;29.0;26.743542;2.256458282470703
2023-03-01;48.0;67.98855;-19.988548278808594
2023-03-01;36.0;49.14622;-13.146221160888672
2023-03-01;7.0;36.304935;-29.304935455322266
2023-03-01;164.0;159.38705;4.612945556640625
2023-03-01;2.0;8.663989;-6.663989067077637
2023-03-01;168.0;164.23587;3.764129638671875
2023-03-01;64.0;78.505135;-14.505134582519531
2023-03-01;155.0;151.95935;3.0406494140625
2023-03-01;151.0;148.5103;2.4897003173828125
2023-03-01;26.0;41.554867;-15.554866790771484
2023-03-01;52.0;71.735016;-19.735015869140625
2023-03-01;19.0;41.881004;-22.881004333496094
2023-03-01;73.0;101.76194;-28.761940002441406
2023-03-01;193.0;188.67853;4.32147216796875
2023-03-01;90.0;11.132397;78.86760330200195
2023-03-01;148.0;145.24124;2.758758544921875
2023-03-01;184.0;186.90732;-2.907318115234375
2023-03-01;170.0;167.11191;2.888092041015625
2023-03-01;115.0;97.97906;17.02094268798828
2023-03-01;40.0;70.20697;-30.20697021484375
2023-03-01;174.0;167.82019;6.1798095703125
2023-03-01;5.0;28.094116;-23.0941162109375
2023-03-01;143.0;140.23663;2.76336669921875
2023-03-01;18.0;63.630505;-45.6305046081543
2023-03-01;39.0;67.25715;-28.25714874267578
2023-03-01;101.0;110.9359;-9.935897827148438
2023-03-01;140.0;140.02194;-0.021942138671875
2023-03-01;87.0;89.35709;-2.3570938110351562
2023-03-01;49.0;47.97816;1.0218391418457031
2023-03-01;63.0;42.101994;20.898006439208984
2023-03-01;189.0;186.3753;2.62469482421875
2023-03-01;162.0;162.82083;-0.820831298828125
2023-03-01;95.0;101.98586;-6.985862731933594
2023-03-01;8.0;18.99029;-10.990289688110352
2023-03-01;88.0;89.50852;-1.5085220336914062
2023-03-01;126.0;115.11303;10.886970520019531
2023-03-01;120.0;128.47318;-8.473175048828125
2023-03-01;75.0;68.29784;6.7021636962890625
2023-03-01;175.0;173.12405;1.875946044921875
2023-03-01;34.0;36.790173;-2.790172576904297
2023-03-01;57.0;72.543465;-15.543464660644531
2023-03-01;169.0;166.62874;2.3712615966796875
2023-03-01;104.0;101.392586;2.6074142456054688
2023-03-01;2.0;77.58897;-75.5889663696289
2023-03-01;31.0;57.66512;-26.665119171142578
2023-03-01;119.0;122.37527;-3.3752670288085938
2023-03-01;25.0;22.49291;2.507089614868164
2023-03-01;71.0;105.24186;-34.241859436035156
2023-03-01;11.0;11.358079;-0.3580789566040039
2023-03-01;139.0;135.50655;3.4934539794921875
2023-03-01;8.0;16.486115;-8.486114501953125
2023-03-01;35.0;49.602436;-14.602436065673828
2023-03-01;67.0;90.95688;-23.956878662109375
2023-03-01;70.0;80.57191;-10.571907043457031
2023-03-01;121.0;130.24908;-9.24908447265625
2023-03-01;178.0;179.78928;-1.789276123046875
2023-03-01;192.0;190.6283;1.3717041015625
2023-03-01;32.0;39.67055;-7.670551300048828
2023-03-01;124.0;133.36124;-9.361236572265625
2023-03-01;21.0;50.813442;-29.81344223022461
2023-03-01;188.0;162.73395;25.26605224609375
2023-03-01;163.0;163.42696;-0.4269561767578125
2023-03-01;77.0;98.18219;-21.18218994140625
2023-03-01;81.0;93.73714;-12.737136840820312
2023-03-01;28.0;18.02588;9.974119186401367
2023-03-01;153.0;147.0055;5.9945068359375
2023-03-01;60.0;85.00547;-25.005470275878906
2023-03-01;117.0;108.91913;8.08087158203125
2023-03-01;14.0;36.122498;-22.12249755859375
2023-03-01;198.0;199.57742;-1.577423095703125
2023-03-01;1.0;25.091475;-24.091474533081055
2023-03-01;44.0;41.73599;2.2640113830566406
2023-03-01;16.0;49.255077;-33.25507736206055
2023-03-01;159.0;157.11919;1.8808135986328125
2023-03-01;8.0;54.419632;-46.41963195800781
2023-03-01;116.0;127.20588;-11.205879211425781
2023-03-01;79.0;80.47205;-1.4720535278320312
2023-03-01;85.0;102.187706;-17.187705993652344
2023-03-01;38.0;25.40742;12.592580795288086
2023-03-01;23.0;26.761425;-3.761425018310547
2023-03-01;190.0;189.48639;0.51361083984375
2023-03-01;33.0;38.92863;-5.928630828857422
2023-03-01;30.0;52.940926;-22.94092559814453
2023-03-01;171.0;171.67981;-0.6798095703125
2023-03-01;80.0;103.34207;-23.342071533203125
2023-03-01;152.0;155.90443;-3.9044342041015625
2023-03-01;86.0;104.87757;-18.87757110595703
2023-03-01;167.0;165.50449;1.495513916015625
2023-03-01;172.0;173.77985;-1.77984619140625
2023-03-01;110.0;115.33407;-5.334068298339844
2023-03-01;199.0;197.15387;1.84613037109375
2023-03-01;90.0;113.52726;-23.527259826660156
2023-03-01;89.0;97.38622;-8.386222839355469
2023-03-01;113.0;119.05419;-6.054191589355469
2023-03-02;29.0;15.512508;13.487491607666016
2023-03-02;6.0;29.030554;-23.030553817749023
2023-03-02;86.0;90.34471;-4.3447113037109375
2023-03-02;111.0;120.59664;-9.596641540527344
2023-03-02;151.0;153.92177;-2.9217681884765625
2023-03-02;123.0;121.93296;1.0670394897460938
2023-03-02;139.0;136.95204;2.0479583740234375
2023-03-02;166.0;160.82434;5.1756591796875
2023-03-02;67.0;71.12056;-4.1205596923828125
2023-03-02;24.0;16.676199;7.323801040649414
2023-03-02;47.0;62.325665;-15.325664520263672
2023-03-02;99.0;113.68482;-14.684822082519531
2023-03-02;178.0;183.99136;-5.991363525390625
2023-03-02;137.0;146.76807;-9.76806640625
2023-03-02;97.0;105.201935;-8.201934814453125
2023-03-02;182.0;180.11096;1.8890380859375
2023-03-02;64.0;55.5876;8.412399291992188
2023-03-02;36.0;63.479546;-27.47954559326172
2023-03-02;87.0;83.88325;3.1167526245117188
2023-03-02;119.0;115.48988;3.5101165771484375
2023-03-02;168.0;164.81094;3.189056396484375
2023-03-02;39.0;72.38844;-33.38844299316406
2023-03-02;199.0;199.5861;-0.5861053466796875
2023-03-02;44.0;44.69866;-0.6986618041992188
2023-03-02;25.0;38.904644;-13.904644012451172
2023-03-02;142.0;149.94238;-7.9423828125
2023-03-02;33.0;53.098553;-20.098552703857422
2023-03-02;145.0;148.76701;-3.7670135498046875
2023-03-02;98.0;85.94345;12.056549072265625
2023-03-02;50.0;57.10033;-7.100330352783203
2023-03-02;31.0;49.722446;-18.72244644165039
2023-03-02;65.0;67.761055;-2.7610549926757812
2023-03-02;61.0;36.44602;24.55398178100586
2023-03-02;77.0;84.79049;-7.790489196777344
2023-03-02;169.0;172.22472;-3.2247161865234375
2023-03-02;146.0;145.85591;0.1440887451171875
2023-03-02;156.0;133.02226;22.977737426757812
2023-03-02;63.0;82.519806;-19.519805908203125
2023-03-02;118.0;72.75729;45.242706298828125
2023-03-02;179.0;179.06601;-0.066009521484375
2023-03-02;164.0;165.97186;-1.97186279296875
2023-03-02;31.0;29.419306;1.5806941986083984
2023-03-02;193.0;190.61668;2.3833160400390625
2023-03-02;143.0;133.3323;9.667694091796875
2023-03-02;9.0;15.701493;-6.701493263244629
2023-03-02;45.0;20.607359;24.392641067504883
2023-03-02;22.0;53.207043;-31.207042694091797
2023-03-02;10.0;57.368374;-47.36837387084961
2023-03-02;134.0;144.216;-10.21600341796875
2023-03-02;49.0;82.420204;-33.420204162597656
2023-03-02;4.0;34.747425;-30.747425079345703
2023-03-02;37.0;34.716225;2.2837753295898438
2023-03-02;187.0;178.27924;8.72076416015625
2023-03-02;38.0;32.911964;5.088035583496094
2023-03-02;69.0;94.825714;-25.825714111328125
2023-03-02;64.0;36.33388;27.666118621826172
2023-03-02;93.0;117.57256;-24.57256317138672
2023-03-02;106.0;79.05861;26.941390991210938
2023-03-02;198.0;197.92786;0.0721435546875
2023-03-02;6.0;19.267965;-13.267965316772461
2023-03-02;81.0;97.709496;-16.709495544433594
2023-03-02;96.0;156.32391;-60.32391357421875
2023-03-02;170.0;102.29331;67.7066879272461
2023-03-02;148.0;138.4243;9.575698852539062
2023-03-02;56.0;45.455837;10.54416275024414
2023-03-02;79.0;102.71182;-23.711822509765625
2023-03-02;15.0;35.767;-20.766998291015625
2023-03-02;18.0;24.466505;-6.46650505065918
2023-03-02;135.0;144.70514;-9.70513916015625
2023-03-02;84.0;87.1946;-3.1946029663085938
2023-03-02;90.0;105.85776;-15.857757568359375
2023-03-02;76.0;35.995167;40.00483322143555
2023-03-02;16.0;43.1209;-27.120899200439453
2023-03-02;191.0;186.60498;4.39501953125
2023-03-02;163.0;168.44391;-5.44390869140625
2023-03-02;144.0;133.39435;10.60565185546875
2023-03-02;59.0;40.372746;18.627254486083984
2023-03-02;19.0;30.784119;-11.78411865234375
2023-03-02;167.0;167.17004;-0.1700439453125
2023-03-02;27.0;47.695774;-20.69577407836914
2023-03-02;101.0;108.03715;-7.037147521972656
2023-03-02;40.0;10.744506;29.255494117736816
2023-03-02;196.0;194.16425;1.83575439453125
2023-03-02;160.0;157.85358;2.14642333984375
2023-03-02;186.0;184.46567;1.534332275390625
2023-03-02;136.0;128.66039;7.3396148681640625
2023-03-02;92.0;95.90176;-3.9017562866210938
2023-03-02;131.0;133.63927;-2.6392669677734375
2023-03-02;197.0;194.92853;2.07147216796875
2023-03-02;112.0;99.18332;12.816680908203125
2023-03-02;175.0;175.62418;-0.624176025390625
2023-03-02;22.0;12.33359;9.666410446166992
2023-03-02;183.0;185.36075;-2.360748291015625
2023-03-02;154.0;148.93178;5.0682220458984375
2023-03-02;140.0;144.00081;-4.0008087158203125
2023-03-02;177.0;167.5321;9.4678955078125
2023-03-02;1.0;18.976547;-17.976547241210938
2023-03-02;129.0;131.16788;-2.167877197265625
2023-03-02;159.0;154.63632;4.363677978515625
2023-03-02;70.0;68.70502;1.29498291015625
2023-03-02;61.0;67.34847;-6.348472595214844
2023-03-02;55.0;98.30302;-43.303016662597656
2023-03-02;28.0;28.877768;-0.8777675628662109
2023-03-02;25.0;40.21246;-15.212459564208984
2023-03-02;1.0;9.656259;-8.656258583068848
2023-03-02;43.0;68.720375;-25.720375061035156
2023-03-02;88.0;103.86343;-15.863426208496094
2023-03-02;110.0;113.373634;-3.3736343383789062
2023-03-02;174.0;169.30867;4.6913299560546875
2023-03-02;57.0;69.61843;-12.618431091308594
2023-03-02;30.0;59.568142;-29.56814193725586
2023-03-02;53.0;25.717112;27.282888412475586
2023-03-02;194.0;188.37115;5.62884521484375
2023-03-02;28.0;69.52704;-41.52703857421875
2023-03-02;75.0;94.875015;-19.875015258789062
2023-03-02;12.0;24.031776;-12.031776428222656
2023-03-02;18.0;24.694405;-6.694404602050781
2023-03-02;20.0;54.39586;-34.39585876464844
2023-03-02;52.0;72.02797;-20.027969360351562
2023-03-02;10.0;39.530285;-29.530284881591797
2023-03-02;162.0;158.53079;3.469207763671875
2023-03-02;41.0;38.89788;2.1021194458007812
2023-03-02;17.0;33.882534;-16.88253402709961
2023-03-02;34.0;34.22169;-0.22169113159179688
2023-03-02;9.0;54.842594;-45.842594146728516
2023-03-02;173.0;164.46457;8.535430908203125
2023-03-02;107.0;92.2555;14.744499206542969
2023-03-02;200.0;197.30565;2.6943511962890625
2023-03-02;195.0;193.73787;1.2621307373046875
2023-03-02;58.0;37.74177;20.258228302001953
2023-03-02;125.0;126.26995;-1.2699508666992188
2023-03-02;185.0;182.70862;2.2913818359375
2023-03-02;158.0;161.87744;-3.87744140625
2023-03-02;133.0;130.31696;2.68304443359375
2023-03-02;149.0;154.95328;-5.953277587890625
2023-03-02;192.0;192.08798;-0.087982177734375
2023-03-02;80.0;82.81725;-2.8172531127929688
2023-03-02;100.0;116.76397;-16.76396942138672
2023-03-02;20.0;13.719642;6.28035831451416
2023-03-02;115.0;103.32548;11.674522399902344
2023-03-02;8.0;57.848667;-49.84866714477539
2023-03-02;126.0;130.17368;-4.173675537109375
2023-03-02;103.0;86.91832;16.081680297851562
2023-03-02;60.0;72.49954;-12.499542236328125
2023-03-02;108.0;115.05596;-7.055961608886719
2023-03-02;153.0;106.383095;46.616905212402344
2023-03-02;147.0;145.6437;1.356292724609375
2023-03-02;127.0;126.48284;0.5171585083007812
2023-03-02;19.0;51.55674;-32.556739807128906
2023-03-02;78.0;81.44187;-3.4418716430664062
2023-03-02;74.0;97.19384;-23.19384002685547
2023-03-02;14.0;58.786755;-44.7867546081543
2023-03-02;3.0;16.01923;-13.019229888916016
2023-03-02;14.0;76.74552;-62.745521545410156
2023-03-02;70.0;32.518887;37.48111343383789
2023-03-02;102.0;108.054565;-6.0545654296875
2023-03-02;73.0;98.17208;-25.172080993652344
2023-03-02;2.0;9.5539665;-7.553966522216797
2023-03-02;91.0;70.56721;20.43279266357422
2023-03-02;94.0;108.20881;-14.208808898925781
2023-03-02;176.0;176.78734;-0.7873382568359375
2023-03-02;161.0;144.18286;16.817138671875
2023-03-02;184.0;182.77228;1.22772216796875
2023-03-02;31.0;11.470821;19.529178619384766
2023-03-02;105.0;113.53651;-8.536506652832031
2023-03-02;150.0;157.1959;-7.1959075927734375
2023-03-02;7.0;39.462597;-32.46259689331055
2023-03-02;130.0;127.45014;2.5498580932617188
2023-03-02;82.0;55.47842;26.52157974243164
2023-03-02;116.0;98.142204;17.85779571533203
2023-03-02;155.0;160.58235;-5.5823516845703125
2023-03-02;152.0;148.4495;3.550506591796875
2023-03-02;180.0;178.52466;1.475341796875
2023-03-02;157.0;140.6506;16.349395751953125
2023-03-02;62.0;81.32276;-19.32276153564453
2023-03-02;19.0;18.334352;0.6656475067138672
2023-03-02;114.0;104.187225;9.812774658203125
2023-03-02;172.0;175.68697;-3.6869659423828125
