Date;y_true;y_pred;residual
2023-03-01;60.0;77.72516;-17.72515869140625
2023-03-01;65.0;53.165302;11.834697723388672
2023-03-01;31.0;25.775166;5.224834442138672
2023-03-01;18.0;13.519907;4.480093002319336
2023-03-01;68.0;61.482655;6.517345428466797
2023-03-01;40.0;28.039257;11.960742950439453
2023-03-01;79.0;73.63277;5.3672332763671875
2023-03-01;61.0;55.551846;5.448154449462891
2023-03-01;41.0;36.37303;4.6269683837890625
2023-03-01;163.0;162.76024;0.2397613525390625
2023-03-01;4.0;8.521072;-4.5210723876953125
2023-03-01;167.0;165.27467;1.7253265380859375
2023-03-01;89.0;84.61728;4.382720947265625
2023-03-01;157.0;154.39182;2.608184814453125
2023-03-01;152.0;149.60562;2.394378662109375
2023-03-01;50.0;45.040413;4.959587097167969
2023-03-01;88.0;82.716415;5.2835845947265625
2023-03-01;58.0;49.128925;8.871074676513672
2023-03-01;105.0;108.02895;-3.0289535522460938
2023-03-01;193.0;192.01782;0.982177734375
2023-03-01;38.0;10.021653;27.978346824645996
2023-03-01;151.0;147.414;3.58599853515625
2023-03-01;187.0;187.47705;-0.47705078125
2023-03-01;169.0;167.32101;1.678985595703125
2023-03-01;121.0;116.55304;4.44696044921875
2023-03-01;45.0;67.65457;-22.654571533203125
2023-03-01;174.0;170.32687;3.673126220703125
2023-03-01;25.0;27.861052;-2.861051559448242
2023-03-01;166.0;159.76587;6.234130859375
2023-03-01;149.0;143.74747;5.252532958984375
2023-03-01;62.0;69.22537;-7.225372314453125
2023-03-01;69.0;71.44411;-2.4441070556640625
2023-03-01;118.0;114.212234;3.7877655029296875
2023-03-01;142.0;141.2895;0.7104949951171875
2023-03-01;99.0;94.23516;4.764839172363281
2023-03-01;26.0;41.99503;-15.99502944946289
2023-03-01;53.0;34.66866;18.331340789794922
2023-03-01;190.0;187.77823;2.221771240234375
2023-03-01;165.0;165.77628;-0.776275634765625
2023-03-01;111.0;106.297195;4.7028045654296875
2023-03-01;9.0;16.955973;-7.955972671508789
2023-03-01;97.0;93.07579;3.9242095947265625
2023-03-01;129.0;118.065765;10.934234619140625
2023-03-01;131.0;131.74077;-0.7407684326171875
2023-03-01;77.0;72.11098;4.8890228271484375
2023-03-01;178.0;173.21432;4.785675048828125
2023-03-01;57.0;44.357635;12.642364501953125
2023-03-01;83.0;83.4299;-0.429901123046875
2023-03-01;171.0;168.58536;2.414642333984375
2023-03-01;109.0;103.09065;5.9093475341796875
2023-03-01;20.0;61.043392;-41.043392181396484
2023-03-01;70.0;59.05453;10.94546890258789
2023-03-01;128.0;126.9279;1.0720977783203125
2023-03-01;39.0;29.955576;9.044424057006836
2023-03-01;96.0;104.34856;-8.348556518554688
2023-03-01;5.0;8.75875;-3.7587499618530273
2023-03-01;140.0;139.11609;0.8839111328125
2023-03-01;13.0;14.17525;-1.1752500534057617
2023-03-01;56.0;55.686897;0.31310272216796875
2023-03-01;92.0;97.117035;-5.117034912109375
2023-03-01;91.0;86.6142;4.38580322265625
2023-03-01;136.0;134.7413;1.258697509765625
2023-03-01;180.0;179.3971;0.6029052734375
2023-03-01;192.0;190.82759;1.1724090576171875
2023-03-01;43.0;42.10467;0.8953285217285156
2023-03-01;133.0;134.10667;-1.1066741943359375
2023-03-01;71.0;68.11806;2.8819427490234375
2023-03-01;182.0;163.71735;18.28265380859375
2023-03-01;161.0;162.53186;-1.5318603515625
2023-03-01;104.0;111.09073;-7.090728759765625
2023-03-01;95.0;97.48156;-2.4815597534179688
2023-03-01;3.0;14.080035;-11.080035209655762
2023-03-01;155.0;153.51942;1.4805755615234375
2023-03-01;82.0;84.756615;-2.7566146850585938
2023-03-01;1.0;11.138113;-10.138113021850586
2023-03-01;102.0;99.459885;2.5401153564453125
2023-03-01;55.0;48.980297;6.019702911376953
2023-03-01;200.0;198.37434;1.6256561279296875
2023-03-01;29.0;26.219378;2.7806224822998047
2023-03-01;47.0;44.57371;2.426288604736328
2023-03-01;48.0;57.415684;-9.41568374633789
2023-03-01;162.0;159.09189;2.908111572265625
2023-03-01;64.0;58.94872;5.051280975341797
2023-03-01;130.0;128.65633;1.3436737060546875
2023-03-01;94.0;89.099625;4.9003753662109375
2023-03-01;110.0;110.56531;-0.5653076171875
2023-03-01;27.0;31.00632;-4.006320953369141
2023-03-01;30.0;29.48576;0.5142402648925781
2023-03-01;22.0;26.315834;-4.315834045410156
2023-03-01;191.0;190.38441;0.6155853271484375
2023-03-01;32.0;35.421627;-3.4216270446777344
2023-03-01;67.0;60.84034;6.159660339355469
2023-03-01;175.0;174.66885;0.331146240234375
2023-03-01;107.0;108.426605;-1.426605224609375
2023-03-01;156.0;154.61198;1.3880157470703125
2023-03-01;108.0;105.89194;2.108062744140625
2023-03-01;168.0;167.29622;0.7037811279296875
2023-03-01;176.0;176.43138;-0.4313812255859375
2023-03-01;124.0;124.42972;-0.429718017578125
2023-03-01;198.0;195.98712;2.01287841796875
2023-03-01;115.0;116.70068;-1.70068359375
2023-03-01;103.0;102.3966;0.6034011840820312
2023-03-01;123.0;123.64288;-0.64288330078125
2023-03-02;3.0;16.253263;-13.253263473510742
2023-03-02;25.0;35.567135;-10.567134857177734
2023-03-02;81.0;93.59168;-12.591682434082031
2023-03-02;108.0;123.211624;-15.211624145507812
2023-03-02;155.0;156.12323;-1.12322998046875
2023-03-02;119.0;126.52852;-7.5285186767578125
2023-03-02;136.0;140.15012;-4.150115966796875
2023-03-02;163.0;160.75102;2.2489776611328125
2023-03-02;59.0;76.284645;-17.284645080566406
2023-03-02;23.0;19.704645;3.2953548431396484
2023-03-02;53.0;66.76433;-13.764328002929688
2023-03-02;90.0;113.825386;-23.82538604736328
2023-03-02;180.0;181.8746;-1.874603271484375
2023-03-02;137.0;148.7899;-11.789901733398438
2023-03-02;100.0;108.77405;-8.7740478515625
2023-03-02;181.0;181.40768;-0.407684326171875
2023-03-02;99.0;60.237522;38.76247787475586
2023-03-02;17.0;62.363453;-45.36345291137695
2023-03-02;60.0;84.57049;-24.57048797607422
2023-03-02;113.0;120.59785;-7.597846984863281
2023-03-02;167.0;165.70805;1.2919464111328125
2023-03-02;47.0;74.23422;-27.234222412109375
2023-03-02;198.0;198.36722;-0.367218017578125
2023-03-02;2.0;32.881275;-30.881275177001953
2023-03-02;24.0;44.143646;-20.143646240234375
2023-03-02;146.0;151.03964;-5.039642333984375
2023-03-02;36.0;58.011013;-22.01101303100586
2023-03-02;145.0;150.37689;-5.37689208984375
2023-03-02;74.0;92.80998;-18.809982299804688
2023-03-02;51.0;68.05548;-17.05548095703125
2023-03-02;35.0;54.74687;-19.746868133544922
2023-03-02;45.0;66.89074;-21.89073944091797
2023-03-02;42.0;39.809452;2.1905479431152344
2023-03-02;67.0;87.922165;-20.922164916992188
2023-03-02;172.0;174.44003;-2.440032958984375
2023-03-02;153.0;152.49048;0.509521484375
2023-03-02;139.0;138.01054;0.9894561767578125
2023-03-02;70.0;87.842636;-17.842636108398438
2023-03-02;58.0;66.55146;-8.551460266113281
2023-03-02;178.0;178.1832;-0.183197021484375
2023-03-02;165.0;168.66931;-3.6693115234375
2023-03-02;12.0;34.617336;-22.61733627319336
2023-03-02;192.0;190.82556;1.1744384765625
2023-03-02;128.0;132.92819;-4.928192138671875
2023-03-02;2.0;11.098179;-9.09817886352539
2023-03-02;38.0;23.842972;14.157028198242188
2023-03-02;22.0;49.627823;-27.627822875976562
2023-03-02;28.0;61.788483;-33.788482666015625
2023-03-02;133.0;147.90247;-14.9024658203125
2023-03-02;72.0;84.38837;-12.38836669921875
2023-03-02;9.0;32.4097;-23.409698486328125
2023-03-02;22.0;33.766613;-11.766613006591797
2023-03-02;188.0;180.5953;7.404693603515625
2023-03-02;27.0;38.96663;-11.966629028320312
2023-03-02;71.0;93.85483;-22.854827880859375
2023-03-02;5.0;28.513596;-23.513595581054688
2023-03-02;94.0;120.25929;-26.259292602539062
2023-03-02;76.0;81.24666;-5.2466583251953125
2023-03-02;199.0;197.15051;1.8494873046875
2023-03-02;4.0;29.307707;-25.307706832885742
2023-03-02;85.0;103.78264;-18.782638549804688
2023-03-02;109.0;149.8151;-40.815093994140625
2023-03-02;156.0;118.61412;37.38587951660156
2023-03-02;140.0;140.18735;-0.187347412109375
2023-03-02;50.0;52.913574;-2.91357421875
2023-03-02;95.0;108.088;-13.087997436523438
2023-03-02;10.0;44.18275;-34.1827507019043
2023-03-02;17.0;22.985603;-5.985603332519531
2023-03-02;134.0;145.25967;-11.259674072265625
2023-03-02;63.0;59.605846;3.394153594970703
2023-03-02;84.0;108.6633;-24.663299560546875
2023-03-02;49.0;26.203602;22.796398162841797
2023-03-02;49.0;32.277164;16.722835540771484
2023-03-02;189.0;187.91833;1.0816650390625
2023-03-02;166.0;170.33304;-4.333038330078125
2023-03-02;1.0;15.144101;-14.1441011428833
2023-03-02;132.0;133.13763;-1.13763427734375
2023-03-02;44.0;45.201725;-1.2017250061035156
2023-03-02;14.0;31.835083;-17.8350830078125
2023-03-02;169.0;168.83215;0.1678466796875
2023-03-02;34.0;55.074993;-21.074993133544922
2023-03-02;93.0;115.55321;-22.553207397460938
2023-03-02;6.0;9.512982;-3.5129823684692383
2023-03-02;196.0;195.20456;0.795440673828125
2023-03-02;159.0;159.60402;-0.6040191650390625
2023-03-02;187.0;185.81618;1.1838226318359375
2023-03-02;126.0;127.52103;-1.521026611328125
2023-03-02;89.0;100.40965;-11.409652709960938
2023-03-02;130.0;134.5554;-4.5554046630859375
2023-03-02;8.0;13.381265;-5.381264686584473
2023-03-02;197.0;194.96515;2.03485107421875
2023-03-02;103.0;103.14233;-0.14232635498046875
2023-03-02;176.0;175.1138;0.886199951171875
2023-03-02;13.0;17.640116;-4.640115737915039
2023-03-02;184.0;185.17914;-1.17913818359375
2023-03-02;151.0;150.27615;0.723846435546875
2023-03-02;135.0;143.28357;-8.2835693359375
2023-03-02;170.0;168.03474;1.9652557373046875
2023-03-02;24.0;17.853916;6.146083831787109
2023-03-02;122.0;132.58417;-10.58416748046875
2023-03-02;152.0;153.46123;-1.4612274169921875
2023-03-02;54.0;71.581314;-17.581314086914062
2023-03-02;32.0;61.040596;-29.04059600830078
2023-03-02;73.0;101.07778;-28.077781677246094
2023-03-02;29.0;21.947063;7.052936553955078
2023-03-02;14.0;51.24361;-37.24361038208008
2023-03-02;3.0;7.388253;-4.388253211975098
2023-03-02;57.0;76.58292;-19.582916259765625
2023-03-02;86.0;105.906456;-19.906455993652344
2023-03-02;101.0;116.96722;-15.967216491699219
2023-03-02;174.0;171.8128;2.18719482421875
2023-03-02;56.0;76.0601;-20.060096740722656
2023-03-02;41.0;65.1037;-24.10369873046875
2023-03-02;11.0;20.073175;-9.073175430297852
2023-03-02;193.0;191.96753;1.032470703125
2023-03-02;52.0;79.976105;-27.976104736328125
2023-03-02;82.0;96.780914;-14.780914306640625
2023-03-02;1.0;25.685066;-24.68506622314453
2023-03-02;5.0;23.866453;-18.866453170776367
2023-03-02;18.0;57.37821;-39.37820816040039
2023-03-02;48.0;76.111145;-28.11114501953125
2023-03-02;7.0;42.351078;-35.351078033447266
2023-03-02;164.0;161.1394;2.860595703125
2023-03-02;33.0;29.491793;3.508207321166992
2023-03-02;43.0;50.82072;-7.820720672607422
2023-03-02;29.0;39.59294;-10.592941284179688
2023-03-02;39.0;61.640636;-22.640636444091797
2023-03-02;168.0;165.75616;2.24383544921875
2023-03-02;88.0;95.71662;-7.716621398925781
2023-03-02;200.0;196.24738;3.75262451171875
2023-03-02;195.0;193.99377;1.0062255859375
2023-03-02;32.0;41.124275;-9.124275207519531
2023-03-02;111.0;134.1552;-23.155197143554688
2023-03-02;182.0;182.25577;-0.255767822265625
2023-03-02;161.0;162.45668;-1.4566802978515625
2023-03-02;124.0;131.20929;-7.20928955078125
2023-03-02;147.0;155.51224;-8.512237548828125
2023-03-02;194.0;192.82626;1.173736572265625
2023-03-02;78.0;92.99981;-14.999809265136719
2023-03-02;98.0;117.26088;-19.260879516601562
2023-03-02;9.0;14.434207;-5.434206962585449
2023-03-02;104.0;104.79058;-0.7905807495117188
2023-03-02;21.0;65.09462;-44.09461975097656
2023-03-02;121.0;133.95699;-12.956985473632812
2023-03-02;83.0;88.40305;-5.403053283691406
2023-03-02;61.0;81.000305;-20.00030517578125
2023-03-02;110.0;122.36483;-12.364830017089844
2023-03-02;117.0;102.14496;14.85504150390625
2023-03-02;143.0;148.46967;-5.46966552734375
2023-03-02;116.0;127.86185;-11.861846923828125
2023-03-02;19.0;56.260437;-37.26043701171875
2023-03-02;79.0;91.25367;-12.253669738769531
2023-03-02;80.0;102.8056;-22.80560302734375
2023-03-02;8.0;61.59206;-53.59206008911133
2023-03-02;28.0;11.98429;16.01570987701416
2023-03-02;23.0;76.34985;-53.349853515625
2023-03-02;55.0;26.629799;28.370201110839844
2023-03-02;96.0;112.46942;-16.46942138671875
2023-03-02;77.0;99.57732;-22.577316284179688
2023-03-02;5.0;7.840019;-2.8400192260742188
2023-03-02;75.0;75.0776;-0.07759857177734375
2023-03-02;91.0;110.27601;-19.27600860595703
2023-03-02;177.0;177.69241;-0.692413330078125
2023-03-02;150.0;143.98898;6.011016845703125
2023-03-02;183.0;184.83363;-1.8336334228515625
2023-03-02;11.0;9.902639;1.097360610961914
2023-03-02;106.0;116.60318;-10.603179931640625
2023-03-02;144.0;157.5047;-13.50469970703125
2023-03-02;16.0;40.945652;-24.94565200805664
2023-03-02;120.0;129.90369;-9.9036865234375
2023-03-02;40.0;45.71944;-5.719440460205078
2023-03-02;97.0;99.37232;-2.3723220825195312
2023-03-02;162.0;162.7576;-0.757598876953125
