Date;y_true;y_pred;residual
2023-02-28;37.0;42.75564;-5.755638122558594
2023-02-28;76.0;26.200544;49.799455642700195
2023-02-28;29.0;20.458956;8.541044235229492
2023-02-28;55.0;91.31371;-36.31371307373047
2023-02-28;146.0;139.60263;6.397369384765625
2023-02-28;198.0;197.75601;0.243988037109375
2023-02-28;160.0;159.3581;0.64190673828125
2023-02-28;116.0;106.81212;9.187881469726562
2023-02-28;78.0;75.51812;2.4818801879882812
2023-02-28;21.0;10.980675;10.019325256347656
2023-02-28;176.0;177.45737;-1.457366943359375
2023-02-28;21.0;53.79527;-32.79526901245117
2023-02-28;20.0;16.482616;3.517383575439453
2023-02-28;141.0;123.77996;17.22003936767578
2023-02-28;20.0;57.68907;-37.68907165527344
2023-02-28;65.0;69.95118;-4.951179504394531
2023-02-28;10.0;42.57004;-32.57004165649414
2023-02-28;36.0;58.11729;-22.117290496826172
2023-02-28;69.0;114.44279;-45.442787170410156
2023-02-28;166.0;164.09706;1.9029388427734375
2023-02-28;142.0;149.50809;-7.508087158203125
2023-02-28;133.0;132.89775;0.1022491455078125
2023-02-28;193.0;194.54901;-1.54901123046875
2023-03-01;121.0;88.93405;32.065948486328125
2023-03-01;14.0;11.021298;2.978701591491699
2023-03-01;3.0;23.764229;-20.76422882080078
2023-03-01;133.0;148.28708;-15.287078857421875
2023-03-01;88.0;178.48474;-90.4847412109375
2023-03-01;94.0;85.26028;8.739723205566406
2023-03-01;77.0;27.952356;49.04764366149902
2023-03-01;135.0;101.71258;33.28742218017578
2023-03-01;14.0;48.622387;-34.62238693237305
2023-03-01;66.0;51.631924;14.36807632446289
2023-03-01;116.0;112.47798;3.5220184326171875
2023-03-01;178.0;177.66591;0.3340911865234375
2023-03-01;112.0;79.898674;32.10132598876953
2023-03-01;90.0;121.36721;-31.367210388183594
2023-03-01;197.0;200.09924;-3.0992431640625
2023-03-01;186.0;189.35674;-3.3567352294921875
2023-03-01;62.0;68.46404;-6.464042663574219
2023-03-01;37.0;64.72219;-27.722190856933594
2023-03-01;7.0;40.268967;-33.26896667480469
2023-03-01;52.0;72.96149;-20.96148681640625
2023-03-01;196.0;198.47125;-2.47125244140625
2023-03-01;200.0;197.4447;2.5552978515625
2023-03-01;111.0;124.65874;-13.658737182617188
2023-03-01;105.0;94.60278;10.397216796875
2023-03-01;144.0;151.2245;-7.2245025634765625
2023-03-01;76.0;39.26752;36.732479095458984
2023-03-01;154.0;145.17133;8.82867431640625
2023-03-01;4.0;47.140434;-43.14043426513672
2023-03-01;58.0;31.929148;26.070852279663086
2023-03-01;53.0;30.615183;22.384817123413086
2023-03-01;146.0;152.59377;-6.5937652587890625
2023-03-01;171.0;157.26247;13.737533569335938
2023-03-01;182.0;186.32367;-4.32366943359375
2023-03-01;41.0;40.775482;0.224517822265625
2023-03-01;152.0;156.75606;-4.7560577392578125
2023-03-01;141.0;147.36646;-6.366455078125
2023-03-01;181.0;188.17189;-7.1718902587890625
2023-03-01;18.0;13.536274;4.463726043701172
2023-03-01;43.0;58.2829;-15.282901763916016
2023-03-01;7.0;20.67949;-13.679489135742188
2023-03-01;48.0;20.646807;27.353193283081055
2023-03-01;88.0;25.724707;62.27529335021973
2023-03-01;69.0;57.55898;11.441020965576172
2023-03-01;167.0;175.34488;-8.344879150390625
2023-03-01;3.0;92.01523;-89.01522827148438
2023-03-01;106.0;81.35369;24.64630889892578
2023-03-01;160.0;156.98396;3.0160369873046875
2023-03-01;136.0;136.20242;-0.202423095703125
2023-03-01;12.0;17.756386;-5.756385803222656
2023-03-01;55.0;66.11979;-11.119789123535156
2023-03-01;25.0;53.35908;-28.359081268310547
2023-03-01;102.0;104.786476;-2.7864761352539062
2023-03-01;161.0;75.29142;85.70858001708984
2023-03-01;127.0;135.97469;-8.974685668945312
2023-03-01;107.0;106.99767;0.00232696533203125
2023-03-01;140.0;137.59624;2.4037628173828125
2023-03-01;15.0;14.016172;0.9838275909423828
2023-03-01;20.0;63.148563;-43.148563385009766
2023-03-01;104.0;75.9213;28.078697204589844
2023-03-01;101.0;93.545555;7.454444885253906
2023-03-01;80.0;102.62925;-22.629249572753906
2023-03-01;59.0;66.02268;-7.022682189941406
2023-03-01;156.0;162.11281;-6.1128082275390625
2023-03-01;151.0;144.49124;6.508758544921875
2023-03-01;16.0;33.284397;-17.28439712524414
2023-03-01;193.0;196.47131;-3.4713134765625
2023-03-01;145.0;131.00876;13.991241455078125
2023-03-01;39.0;21.004084;17.99591636657715
2023-03-01;48.0;26.994944;21.005056381225586
2023-03-01;180.0;183.53311;-3.533111572265625
2023-03-01;122.0;111.2924;10.707603454589844
2023-03-01;168.0;182.78932;-14.789321899414062
2023-03-01;71.0;77.787025;-6.787025451660156
2023-03-01;184.0;181.96313;2.036865234375
2023-03-01;17.0;32.17104;-15.171039581298828
2023-03-01;132.0;130.50133;1.4986724853515625
2023-03-01;158.0;149.99187;8.008132934570312
2023-03-01;129.0;115.02645;13.973548889160156
2023-03-01;45.0;74.643394;-29.643394470214844
2023-03-01;113.0;115.43426;-2.4342575073242188
2023-03-01;24.0;22.581858;1.418142318725586
2023-03-01;139.0;136.68492;2.3150787353515625
2023-03-01;138.0;121.252045;16.747955322265625
2023-03-01;44.0;27.82865;16.171350479125977
2023-03-01;47.0;36.17669;10.823310852050781
2023-03-01;33.0;27.050802;5.949197769165039
2023-03-01;188.0;189.63493;-1.6349334716796875
2023-03-01;172.0;177.25137;-5.251373291015625
2023-03-01;124.0;107.66239;16.337608337402344
2023-03-01;7.0;10.664875;-3.664875030517578
2023-03-01;164.0;171.85796;-7.8579559326171875
2023-03-01;195.0;197.25851;-2.258514404296875
2023-03-01;108.0;99.40594;8.594062805175781
2023-03-01;50.0;48.45698;1.5430183410644531
2023-03-01;12.0;19.22769;-7.227689743041992
2023-03-01;1.0;12.000504;-11.000503540039062
2023-03-01;26.0;46.775547;-20.77554702758789
2023-03-01;20.0;30.68525;-10.685249328613281
2023-03-01;65.0;62.774517;2.225482940673828
2023-03-01;38.0;43.90583;-5.905830383300781
2023-03-01;7.0;37.283115;-30.28311538696289
2023-03-01;157.0;160.1499;-3.14990234375
2023-03-01;13.0;10.823073;2.176926612854004
2023-03-01;175.0;167.38702;7.61297607421875
2023-03-01;74.0;77.224525;-3.2245254516601562
2023-03-01;148.0;152.99786;-4.99786376953125
2023-03-01;149.0;150.05751;-1.0575103759765625
2023-03-01;23.0;36.712875;-13.712875366210938
2023-03-01;60.0;72.81156;-12.811561584472656
2023-03-01;57.0;45.18748;11.812519073486328
2023-03-01;78.0;93.474915;-15.47491455078125
2023-03-01;194.0;183.68272;10.317276000976562
2023-03-01;104.0;15.086707;88.91329288482666
2023-03-01;150.0;152.59308;-2.59307861328125
2023-03-01;185.0;190.3295;-5.329498291015625
2023-03-01;177.0;169.90997;7.09002685546875
2023-03-01;93.0;84.65281;8.347190856933594
2023-03-01;95.0;70.4926;24.507400512695312
2023-03-01;170.0;173.67839;-3.6783905029296875
2023-03-01;15.0;24.837603;-9.837602615356445
2023-03-01;147.0;142.15984;4.8401641845703125
2023-03-01;125.0;119.02535;5.974647521972656
2023-03-01;143.0;141.94919;1.050811767578125
2023-03-01;79.0;89.83843;-10.838432312011719
2023-03-01;8.0;50.721573;-42.72157287597656
2023-03-01;84.0;37.482597;46.51740264892578
2023-03-01;191.0;191.98752;-0.987518310546875
2023-03-01;163.0;164.66487;-1.6648712158203125
2023-03-01;91.0;97.19897;-6.198966979980469
2023-03-01;99.0;90.50515;8.494850158691406
2023-03-01;134.0;116.632484;17.367515563964844
2023-03-01;131.0;133.03897;-2.038970947265625
2023-03-01;70.0;64.75265;5.247352600097656
2023-03-01;176.0;178.03955;-2.03955078125
2023-03-01;40.0;29.033228;10.966772079467773
2023-03-01;54.0;69.95849;-15.958488464355469
2023-03-01;166.0;170.60269;-4.602691650390625
2023-03-01;100.0;101.23719;-1.2371902465820312
2023-03-01;39.0;67.99842;-28.99842071533203
2023-03-01;68.0;61.582424;6.417575836181641
2023-03-01;117.0;125.35967;-8.359672546386719
2023-03-01;18.0;23.68797;-5.687969207763672
2023-03-01;63.0;110.07273;-47.072731018066406
2023-03-01;42.0;13.686136;28.31386375427246
2023-03-01;159.0;133.7069;25.293106079101562
2023-03-01;24.0;53.845055;-29.845054626464844
2023-03-01;92.0;95.47351;-3.4735107421875
2023-03-01;83.0;78.183136;4.816864013671875
2023-03-01;137.0;135.66667;1.3333282470703125
2023-03-01;183.0;182.97423;0.0257720947265625
2023-03-01;192.0;194.64978;-2.6497802734375
2023-03-01;53.0;44.97637;8.023628234863281
2023-03-01;130.0;133.0986;-3.098602294921875
2023-03-01;73.0;59.65137;13.348628997802734
2023-03-01;189.0;152.98544;36.014556884765625
2023-03-01;169.0;164.43182;4.56817626953125
2023-03-01;97.0;102.735565;-5.735565185546875
2023-03-01;75.0;97.10342;-22.103416442871094
2023-03-01;4.0;18.747347;-14.747346878051758
2023-03-01;155.0;145.55539;9.444610595703125
2023-03-01;103.0;79.20113;23.798866271972656
2023-03-01;142.0;116.5532;25.446800231933594
2023-03-01;36.0;35.355545;0.6444549560546875
2023-03-01;198.0;202.45988;-4.4598846435546875
2023-03-01;18.0;21.142962;-3.1429615020751953
2023-03-01;34.0;37.655006;-3.6550064086914062
2023-03-01;48.0;32.420715;15.57928466796875
2023-03-01;162.0;160.41231;1.5876922607421875
2023-03-01;35.0;48.959396;-13.959396362304688
2023-03-01;128.0;128.19475;-0.1947479248046875
2023-03-01;89.0;78.98646;10.013542175292969
2023-03-01;109.0;100.18481;8.815193176269531
2023-03-01;32.0;28.512888;3.487112045288086
2023-03-01;22.0;23.324152;-1.3241519927978516
2023-03-01;190.0;193.42677;-3.4267730712890625
2023-03-01;28.0;42.176857;-14.176856994628906
2023-03-01;4.0;42.31454;-38.31454086303711
2023-03-01;173.0;172.71635;0.2836456298828125
2023-03-01;96.0;93.90021;2.09979248046875
2023-03-01;153.0;157.247;-4.2469940185546875
2023-03-01;81.0;107.55061;-26.550613403320312
2023-03-01;165.0;167.88956;-2.889556884765625
2023-03-01;174.0;176.78621;-2.7862091064453125
2023-03-01;115.0;121.26833;-6.268333435058594
2023-03-01;199.0;197.97969;1.0203094482421875
2023-03-01;120.0;117.3639;2.6361007690429688
2023-03-01;86.0;95.720695;-9.720695495605469
2023-03-01;126.0;120.540794;5.459205627441406
2023-03-02;13.0;18.626942;-5.626941680908203
2023-03-02;32.0;27.427927;4.572072982788086
2023-03-02;79.0;95.60241;-16.60240936279297
2023-03-02;134.0;119.58282;14.417182922363281
2023-03-02;154.0;154.9807;-0.9806976318359375
2023-03-02;122.0;124.81023;-2.8102264404296875
2023-03-02;141.0;138.58624;2.41375732421875
2023-03-02;157.0;162.20676;-5.206756591796875
2023-03-02;66.0;74.60749;-8.607490539550781
2023-03-02;21.0;19.216257;1.783742904663086
2023-03-02;49.0;60.42014;-11.42013931274414
2023-03-02;115.0;118.34608;-3.3460769653320312
2023-03-02;173.0;183.6789;-10.67889404296875
2023-03-02;147.0;154.24323;-7.24322509765625
2023-03-02;99.0;102.09494;-3.094940185546875
2023-03-02;180.0;183.76721;-3.7672119140625
2023-03-02;106.0;68.21847;37.781532287597656
2023-03-02;65.0;63.256237;1.7437629699707031
2023-03-02;83.0;76.169044;6.830955505371094
2023-03-02;124.0;119.42615;4.5738525390625
2023-03-02;162.0;167.3749;-5.3748931884765625
2023-03-02;75.0;73.060135;1.9398651123046875
2023-03-02;198.0;202.44966;-4.4496612548828125
2023-03-02;8.0;39.73563;-31.73563003540039
2023-03-02;1.0;42.30736;-41.3073616027832
2023-03-02;152.0;153.0156;-1.015594482421875
2023-03-02;42.0;47.18454;-5.184539794921875
2023-03-02;155.0;147.99976;7.000244140625
2023-03-02;84.0;87.93598;-3.9359817504882812
2023-03-02;64.0;55.310276;8.68972396850586
2023-03-02;10.0;49.77751;-39.77751159667969
2023-03-02;32.0;65.44941;-33.44940948486328
2023-03-02;29.0;38.04123;-9.041229248046875
2023-03-02;80.0;88.21818;-8.218177795410156
2023-03-02;174.0;176.39325;-2.39324951171875
2023-03-02;163.0;146.49965;16.500350952148438
2023-03-02;153.0;133.07394;19.926055908203125
2023-03-02;86.0;81.40028;4.5997161865234375
2023-03-02;68.0;85.647766;-17.64776611328125
2023-03-02;181.0;182.14685;-1.1468505859375
2023-03-02;172.0;160.37125;11.628753662109375
2023-03-02;57.0;27.86057;29.139429092407227
2023-03-02;192.0;194.65408;-2.654083251953125
2023-03-02;132.0;135.40092;-3.4009246826171875
2023-03-02;12.0;15.130865;-3.1308650970458984
2023-03-02;15.0;24.427576;-9.427576065063477
2023-03-02;24.0;54.566265;-30.566265106201172
2023-03-02;59.0;61.1987;-2.198699951171875
2023-03-02;151.0;147.69196;3.30804443359375
2023-03-02;51.0;72.66238;-21.662376403808594
2023-03-02;11.0;26.841251;-15.841251373291016
2023-03-02;25.0;34.642506;-9.642505645751953
2023-03-02;189.0;179.0083;9.99169921875
2023-03-02;42.0;32.816742;9.183258056640625
2023-03-02;76.0;92.506386;-16.506385803222656
2023-03-02;33.0;35.024815;-2.0248146057128906
2023-03-02;113.0;123.23199;-10.231986999511719
2023-03-02;70.0;78.07874;-8.078742980957031
2023-03-02;199.0;199.2061;-0.2061004638671875
2023-03-02;30.0;19.574108;10.425891876220703
2023-03-02;114.0;105.989235;8.010765075683594
2023-03-02;105.0;156.85901;-51.8590087890625
2023-03-02;142.0;108.83323;33.166770935058594
2023-03-02;140.0;139.75664;0.2433624267578125
2023-03-02;47.0;38.993275;8.006725311279297
2023-03-02;108.0;99.45144;8.548561096191406
2023-03-02;54.0;46.018185;7.981815338134766
2023-03-02;39.0;25.901594;13.098405838012695
2023-03-02;137.0;147.50842;-10.5084228515625
2023-03-02;62.0;57.245934;4.754066467285156
2023-03-02;112.0;108.25263;3.7473678588867188
2023-03-02;39.0;28.5738;10.426200866699219
2023-03-02;2.0;46.18489;-44.18489074707031
2023-03-02;191.0;192.18396;-1.1839599609375
2023-03-02;165.0;171.6118;-6.6118011474609375
2023-03-02;135.0;123.88369;11.116310119628906
2023-03-02;37.0;35.769756;1.2302436828613281
2023-03-02;9.0;37.383503;-28.383502960205078
2023-03-02;168.0;170.77686;-2.77685546875
2023-03-02;57.0;36.439697;20.560302734375
2023-03-02;123.0;102.33454;20.66545867919922
2023-03-02;24.0;10.300891;13.699109077453613
2023-03-02;196.0;198.52267;-2.522674560546875
2023-03-02;161.0;161.22617;-0.226165771484375
2023-03-02;188.0;190.03871;-2.0387115478515625
2023-03-02;139.0;129.97801;9.021987915039062
2023-03-02;96.0;96.688576;-0.6885757446289062
2023-03-02;131.0;134.6572;-3.657196044921875
2023-03-02;197.0;199.21613;-2.21612548828125
2023-03-02;104.0;93.412415;10.58758544921875
2023-03-02;171.0;176.46988;-5.469879150390625
2023-03-02;12.0;10.99589;1.004110336303711
2023-03-02;185.0;189.64162;-4.6416168212890625
2023-03-02;146.0;150.65997;-4.65997314453125
2023-03-02;144.0;141.02505;2.974945068359375
2023-03-02;170.0;170.03499;-0.0349884033203125
2023-03-02;5.0;18.662916;-13.66291618347168
2023-03-02;136.0;136.78749;-0.7874908447265625
2023-03-02;148.0;155.95398;-7.9539794921875
2023-03-02;27.0;65.72635;-38.726348876953125
2023-03-02;17.0;51.081013;-34.08101272583008
2023-03-02;100.0;95.618996;4.381004333496094
2023-03-02;27.0;23.273588;3.726411819458008
2023-03-02;43.0;45.34264;-2.342639923095703
2023-03-02;7.0;14.172185;-7.172184944152832
2023-03-02;68.0;72.594124;-4.594123840332031
2023-03-02;92.0;106.78035;-14.780349731445312
2023-03-02;110.0;120.92978;-10.929779052734375
2023-03-02;166.0;174.43962;-8.439620971679688
2023-03-02;72.0;67.70347;4.296531677246094
2023-03-02;30.0;56.33063;-26.330631256103516
2023-03-02;58.0;34.42298;23.57701873779297
2023-03-02;194.0;183.40915;10.590850830078125
2023-03-02;78.0;81.05065;-3.0506515502929688
2023-03-02;107.0;97.18534;9.814659118652344
2023-03-02;13.0;19.631071;-6.631071090698242
2023-03-02;29.0;21.674362;7.3256378173828125
2023-03-02;61.0;67.08818;-6.0881805419921875
2023-03-02;13.0;40.927074;-27.927074432373047
2023-03-02;160.0;159.13509;0.8649139404296875
2023-03-02;28.0;36.078842;-8.078842163085938
2023-03-02;54.0;35.029633;18.970367431640625
2023-03-02;4.0;36.583515;-32.58351516723633
2023-03-02;167.0;167.827;-0.826995849609375
2023-03-02;81.0;89.268295;-8.268295288085938
2023-03-02;200.0;197.94174;2.058258056640625
2023-03-02;193.0;197.26988;-4.2698822021484375
2023-03-02;5.0;33.53524;-28.535240173339844
2023-03-02;125.0;120.2203;4.779701232910156
2023-03-02;179.0;186.21063;-7.21063232421875
2023-03-02;159.0;163.33078;-4.330780029296875
2023-03-02;128.0;130.11232;-2.1123199462890625
2023-03-02;156.0;157.04173;-1.0417327880859375
2023-03-02;195.0;196.55234;-1.552337646484375
2023-03-02;95.0;89.90624;5.093757629394531
2023-03-02;97.0;117.27773;-20.277732849121094
2023-03-02;9.0;14.544609;-5.544609069824219
2023-03-02;98.0;101.332756;-3.3327560424804688
2023-03-02;77.0;73.26194;3.7380599975585938
2023-03-02;138.0;137.26584;0.734161376953125
2023-03-02;93.0;84.14821;8.851791381835938
2023-03-02;50.0;63.858437;-13.858436584472656
2023-03-02;117.0;123.63553;-6.635528564453125
2023-03-02;87.0;99.15943;-12.159431457519531
2023-03-02;145.0;146.6565;-1.656494140625
2023-03-02;120.0;127.84977;-7.849769592285156
2023-03-02;56.0;52.384045;3.615955352783203
2023-03-02;82.0;80.16702;1.832977294921875
2023-03-02;103.0;96.44224;6.557762145996094
2023-03-02;44.0;56.876247;-12.87624740600586
2023-03-02;8.0;17.015556;-9.015556335449219
2023-03-02;50.0;79.54255;-29.54254913330078
2023-03-02;86.0;33.773888;52.226112365722656
2023-03-02;118.0;117.51339;0.48661041259765625
2023-03-02;102.0;104.19988;-2.1998825073242188
2023-03-02;10.0;8.726063;1.2739372253417969
2023-03-02;63.0;66.88945;-3.8894500732421875
2023-03-02;109.0;110.01678;-1.0167770385742188
2023-03-02;178.0;176.90852;1.0914764404296875
2023-03-02;149.0;145.77141;3.2285919189453125
2023-03-02;182.0;188.33913;-6.3391265869140625
2023-03-02;39.0;13.69418;25.30582046508789
2023-03-02;116.0;118.09247;-2.09246826171875
2023-03-02;158.0;158.45341;-0.4534149169921875
2023-03-02;67.0;34.38259;32.617408752441406
2023-03-02;129.0;132.41483;-3.414825439453125
2023-03-02;26.0;54.9456;-28.945598602294922
2023-03-02;85.0;99.82399;-14.823989868164062
2023-03-02;164.0;163.24487;0.755126953125
2023-03-02;150.0;155.43692;-5.436920166015625
2023-03-02;183.0;181.12497;1.875030517578125
2023-03-02;143.0;144.17075;-1.170745849609375
2023-03-02;88.0;81.862236;6.137763977050781
2023-03-02;7.0;18.155994;-11.155994415283203
2023-03-02;111.0;92.63879;18.36121368408203
2023-03-02;176.0;180.52434;-4.5243377685546875
2023-03-02;169.0;174.33089;-5.3308868408203125
2023-03-02;175.0;174.4267;0.57330322265625
2023-03-02;190.0;193.5292;-3.529205322265625
2023-03-02;186.0;190.14935;-4.14935302734375
2023-03-02;127.0;125.13195;1.8680496215820312
2023-03-02;89.0;66.24988;22.7501220703125
2023-03-02;90.0;91.25408;-1.2540817260742188
2023-03-02;69.0;69.01789;-0.01789093017578125
2023-03-02;119.0;117.45024;1.5497589111328125
2023-03-02;35.0;39.44123;-4.441230773925781
2023-03-02;46.0;49.25772;-3.257720947265625
2023-03-02;21.0;33.363503;-12.363502502441406
